Date,Open,High,Low,Close,Volume
24.04.2019 23:00:00.000,74,74,73,74,3.2321
25.04.2019 00:00:00.000,74,75,74,74,2.9775
25.04.2019 01:00:00.000,75,75,74,75,2.4225
25.04.2019 02:00:00.000,75,75,74,74,2025
25.04.2019 03:00:00.000,74,74,73,74,3.54
25.04.2019 04:00:00.000,74,74,74,74,1.9625
25.04.2019 05:00:00.000,74,74,74,74,2595
25.04.2019 06:00:00.000,74,74,73,73,3.5025
25.04.2019 07:00:00.000,73,74,73,74,2.4375
25.04.2019 08:00:00.000,74,74,73,74,1.3725
25.04.2019 09:00:00.000,74,74,73,74,3.0225
25.04.2019 10:00:00.000,74,75,74,75,4.59
25.04.2019 11:00:00.000,75,75,74,75,3.0525
25.04.2019 12:00:00.000,75,75,74,75,2.6325
25.04.2019 13:00:00.000,75,75,74,75,1.8375
25.04.2019 14:00:00.000,75,75,74,75,2.8575
25.04.2019 15:00:00.000,75,75,75,75,3.03
25.04.2019 16:00:00.000,75,75,74,75,3.27
25.04.2019 17:00:00.000,75,75,74,75,3.3975
25.04.2019 18:00:00.000,75,75,74,75,2445
25.04.2019 19:00:00.000,75,75,74,75,3.1125
25.04.2019 20:00:00.000,75,75,74,75,2265
25.04.2019 21:00:00.000,75,76,73,74,4.3408
25.04.2019 22:00:00.000,73,74,70,73,17.0994
25.04.2019 23:00:00.000,72,72,71,71,10185
26.04.2019 00:00:00.000,71,71,70,71,8355
26.04.2019 01:00:00.000,71,72,71,71,6.1725
26.04.2019 02:00:00.000,71,75,71,74,10.35
26.04.2019 03:00:00.000,74,74,73,73,6.81
26.04.2019 04:00:00.000,73,74,72,73,5.2675
26.04.2019 05:00:00.000,73,73,73,73,5.3775
26.04.2019 06:00:00.000,73,73,72,72,5.46
26.04.2019 07:00:00.000,72,73,72,73,4.4025
26.04.2019 08:00:00.000,73,74,73,73,4.02
26.04.2019 09:00:00.000,73,73,72,73,2.9475
26.04.2019 10:00:00.000,73,73,72,73,3285
26.04.2019 11:00:00.000,73,73,73,73,6.2625
26.04.2019 12:00:00.000,73,73,72,73,3.4125
26.04.2019 13:00:00.000,73,73,73,73,2.19
26.04.2019 14:00:00.000,73,73,73,73,1.8675
26.04.2019 15:00:00.000,73,73,72,72,3855
26.04.2019 16:00:00.000,72,73,72,73,6.9375
26.04.2019 17:00:00.000,73,73,72,73,2.3775
26.04.2019 18:00:00.000,73,73,72,72,2.8125
26.04.2019 19:00:00.000,72,72,72,72,3.2925
26.04.2019 20:00:00.000,72,76,72,75,2.2168
26.04.2019 21:00:00.000,76,76,75,76,0.0478
26.04.2019 22:00:00.000,76,76,76,76,0
26.04.2019 23:00:00.000,76,76,76,76,0
27.04.2019 00:00:00.000,76,76,76,76,0
27.04.2019 01:00:00.000,76,76,76,76,0
27.04.2019 02:00:00.000,76,76,76,76,0
27.04.2019 03:00:00.000,72,72,72,72,2.27
27.04.2019 04:00:00.000,72,72,71,72,3.38
27.04.2019 05:00:00.000,72,72,72,72,3.68
27.04.2019 06:00:00.000,72,72,72,72,2.32
27.04.2019 07:00:00.000,72,72,72,72,2.39
27.04.2019 08:00:00.000,72,72,72,72,1.67
27.04.2019 09:00:00.000,72,72,71,71,2.66
27.04.2019 10:00:00.000,71,72,71,72,1.97
27.04.2019 11:00:00.000,72,72,72,72,1.67
27.04.2019 12:00:00.000,72,72,71,71,1.89
27.04.2019 13:00:00.000,71,72,71,72,3.4
27.04.2019 14:00:00.000,72,72,72,72,3.48
27.04.2019 15:00:00.000,72,72,72,72,2.2
27.04.2019 16:00:00.000,72,72,72,72,0.82
27.04.2019 17:00:00.000,72,72,71,72,1.88
27.04.2019 18:00:00.000,72,72,72,72,2.99
27.04.2019 19:00:00.000,72,72,72,72,5.89
27.04.2019 20:00:00.000,72,72,71,72,4.07
27.04.2019 21:00:00.000,72,72,71,72,3.19
27.04.2019 22:00:00.000,72,72,72,72,4.34
27.04.2019 23:00:00.000,72,72,71,71,1.48
28.04.2019 00:00:00.000,71,72,71,71,1.36
28.04.2019 01:00:00.000,71,71,71,71,0.9
28.04.2019 02:00:00.000,71,71,70,71,1.15
28.04.2019 03:00:00.000,71,71,71,71,0.73
28.04.2019 04:00:00.000,71,71,71,71,1.26
28.04.2019 05:00:00.000,71,71,70,71,0.86
28.04.2019 06:00:00.000,71,71,70,70,1.44
28.04.2019 07:00:00.000,70,71,70,71,0.92
28.04.2019 08:00:00.000,71,71,71,71,1.11
28.04.2019 09:00:00.000,71,71,71,71,2.43
28.04.2019 10:00:00.000,71,71,71,71,2.56
28.04.2019 11:00:00.000,71,72,71,71,5.97
28.04.2019 12:00:00.000,71,71,71,71,4.6
28.04.2019 13:00:00.000,71,71,68,69,7.63
28.04.2019 14:00:00.000,69,70,69,69,7.79
28.04.2019 15:00:00.000,69,69,69,69,9.59
28.04.2019 16:00:00.000,69,69,69,69,5.03
28.04.2019 17:00:00.000,69,69,69,69,2.31
28.04.2019 18:00:00.000,69,69,69,69,4
28.04.2019 19:00:00.000,69,69,68,68,7.74
28.04.2019 20:00:00.000,68,69,68,68,6.63
28.04.2019 21:00:00.000,68,68,68,68,4.06
28.04.2019 22:00:00.000,72,72,68,70,2.1172
28.04.2019 23:00:00.000,73,73,70,70,1.7861
29.04.2019 00:00:00.000,70,70,70,70,3.1875
29.04.2019 01:00:00.000,70,70,70,70,2805
29.04.2019 02:00:00.000,70,70,70,70,5355
29.04.2019 03:00:00.000,70,71,70,71,4.53
29.04.2019 04:00:00.000,71,71,69,71,2.3275
29.04.2019 05:00:00.000,71,71,70,71,3.57
29.04.2019 06:00:00.000,70,71,70,70,1.41
29.04.2019 07:00:00.000,70,71,70,70,1.8375
29.04.2019 08:00:00.000,70,70,70,70,1.0725
29.04.2019 09:00:00.000,70,74,70,70,2.1837
29.04.2019 10:00:00.000,70,70,69,69,3.9525
29.04.2019 11:00:00.000,69,69,69,69,5775
29.04.2019 12:00:00.000,69,69,67,68,6.9525
29.04.2019 13:00:00.000,68,68,66,68,8.1875
29.04.2019 14:00:00.000,68,68,68,68,4.77
29.04.2019 15:00:00.000,68,68,68,68,3.7425
29.04.2019 16:00:00.000,68,68,68,68,3.1575
29.04.2019 17:00:00.000,68,69,68,69,2.6325
29.04.2019 18:00:00.000,69,69,68,69,6.7875
29.04.2019 19:00:00.000,69,69,68,69,2.2725
29.04.2019 20:00:00.000,69,69,67,67,1.9125
29.04.2019 21:00:00.000,72,72,67,67,6.4809
29.04.2019 22:00:00.000,71,71,67,68,6.8857
29.04.2019 23:00:00.000,68,69,68,69,4.5975
30.04.2019 00:00:00.000,69,71,69,70,7.4475
30.04.2019 01:00:00.000,70,71,70,71,5235
30.04.2019 02:00:00.000,71,71,70,71,6.6525
30.04.2019 03:00:00.000,71,71,70,70,4.4475
30.04.2019 04:00:00.000,70,70,68,70,4.7725
30.04.2019 05:00:00.000,70,70,70,70,3.1875
30.04.2019 06:00:00.000,70,70,70,70,3285
30.04.2019 07:00:00.000,70,71,70,70,3.4875
30.04.2019 08:00:00.000,70,71,70,71,4095
30.04.2019 09:00:00.000,71,71,70,71,5.1225
30.04.2019 10:00:00.000,71,73,71,72,9315
30.04.2019 11:00:00.000,72,74,72,74,6.1725
30.04.2019 12:00:00.000,74,74,73,73,8.3625
30.04.2019 13:00:00.000,73,74,72,74,10.33
30.04.2019 14:00:00.000,74,75,74,74,7.4625
30.04.2019 15:00:00.000,74,74,74,74,4.8975
30.04.2019 16:00:00.000,74,75,74,74,5.8875
30.04.2019 17:00:00.000,74,75,74,74,4.7775
30.04.2019 18:00:00.000,74,74,74,74,4.1175
30.04.2019 19:00:00.000,74,75,74,74,7.47
30.04.2019 20:00:00.000,74,75,73,73,6.78
30.04.2019 21:00:00.000,78,79,73,74,6.2427
30.04.2019 22:00:00.000,79,79,74,76,8.7834
30.04.2019 23:00:00.000,76,76,75,76,8.1975
01.05.2019 00:00:00.000,76,77,76,76,10.0875
01.05.2019 01:00:00.000,76,76,75,75,8.16
01.05.2019 02:00:00.000,75,76,75,76,5.5575
01.05.2019 03:00:00.000,76,76,75,75,4.5375
01.05.2019 04:00:00.000,75,75,74,75,5.38
01.05.2019 05:00:00.000,75,75,75,75,4.3725
01.05.2019 06:00:00.000,75,76,75,76,2265
01.05.2019 07:00:00.000,76,76,75,75,2.6925
01.05.2019 08:00:00.000,75,75,74,74,5.4525
01.05.2019 09:00:00.000,74,75,73,75,3.8675
01.05.2019 10:00:00.000,75,75,74,75,5.31
01.05.2019 11:00:00.000,75,75,75,75,3885
01.05.2019 12:00:00.000,75,75,74,74,5.76
01.05.2019 13:00:00.000,74,74,73,74,2.91
01.05.2019 14:00:00.000,74,75,74,74,3.7875
01.05.2019 15:00:00.000,74,75,74,75,3.6525
01.05.2019 16:00:00.000,75,75,74,74,4635
01.05.2019 17:00:00.000,74,76,74,76,7275
01.05.2019 18:00:00.000,76,76,73,75,7385
01.05.2019 19:00:00.000,75,75,73,74,6.2675
01.05.2019 20:00:00.000,74,74,73,73,1.53
01.05.2019 21:00:00.000,78,78,73,74,2.7701
01.05.2019 22:00:00.000,78,78,72,78,2.8644
01.05.2019 23:00:00.000,74,75,74,75,3.0825
02.05.2019 00:00:00.000,75,75,74,75,2715
02.05.2019 01:00:00.000,75,75,74,74,2.61
02.05.2019 02:00:00.000,74,74,74,74,4.11
02.05.2019 03:00:00.000,74,75,74,75,4.0575
02.05.2019 04:00:00.000,75,75,73,75,3.1
02.05.2019 05:00:00.000,75,75,75,75,2.64
02.05.2019 06:00:00.000,75,75,74,75,3.4425
02.05.2019 07:00:00.000,75,76,75,75,4905
02.05.2019 08:00:00.000,75,76,75,76,6285
02.05.2019 09:00:00.000,76,76,75,75,10395
02.05.2019 10:00:00.000,75,75,75,75,4005
02.05.2019 11:00:00.000,75,75,75,75,4.4925
02.05.2019 12:00:00.000,75,76,75,75,4.8075
02.05.2019 13:00:00.000,75,75,74,75,6.6525
02.05.2019 14:00:00.000,75,75,74,75,6.24
02.05.2019 15:00:00.000,75,75,75,75,9.0375
02.05.2019 16:00:00.000,75,75,74,74,7.6575
02.05.2019 17:00:00.000,74,75,74,74,2.8275
02.05.2019 18:00:00.000,74,74,74,74,2.22
02.05.2019 19:00:00.000,74,74,74,74,3975
02.05.2019 20:00:00.000,74,75,73,73,5.64
02.05.2019 21:00:00.000,78,78,73,73,3.4745
02.05.2019 22:00:00.000,78,78,73,78,4.9436
02.05.2019 23:00:00.000,75,75,74,75,4245
03.05.2019 00:00:00.000,75,75,74,75,6.8025
03.05.2019 01:00:00.000,75,76,75,76,4455
03.05.2019 02:00:00.000,76,76,76,76,7995
03.05.2019 03:00:00.000,76,76,75,76,3.8925
03.05.2019 04:00:00.000,76,76,74,76,2.1375
03.05.2019 05:00:00.000,76,76,75,76,3615
03.05.2019 06:00:00.000,76,77,76,76,7185
03.05.2019 07:00:00.000,76,77,76,76,9.33
03.05.2019 08:00:00.000,76,76,75,75,10185
03.05.2019 09:00:00.000,75,82,75,81,21.7125
03.05.2019 10:00:00.000,81,82,80,80,9.9075
03.05.2019 11:00:00.000,80,81,80,81,5.8575
03.05.2019 12:00:00.000,81,81,81,81,6.1575
03.05.2019 13:00:00.000,81,82,81,81,6.0825
03.05.2019 14:00:00.000,81,82,81,81,6.8025
03.05.2019 15:00:00.000,81,81,80,80,6.0675
03.05.2019 16:00:00.000,81,81,80,80,6.3375
03.05.2019 17:00:00.000,80,81,79,80,8295
03.05.2019 18:00:00.000,80,80,78,80,5.8825
03.05.2019 19:00:00.000,80,80,80,80,4.29
03.05.2019 20:00:00.000,80,85,80,85,4.1491
03.05.2019 21:00:00.000,85,85,84,85,0.0754
03.05.2019 22:00:00.000,85,85,85,85,0
03.05.2019 23:00:00.000,85,85,85,85,0
04.05.2019 00:00:00.000,85,85,85,85,0
04.05.2019 01:00:00.000,85,85,85,85,0
04.05.2019 02:00:00.000,85,85,85,85,0
04.05.2019 03:00:00.000,81,81,79,79,12.67
04.05.2019 04:00:00.000,79,79,76,78,20.59
04.05.2019 05:00:00.000,78,78,77,77,19.85
04.05.2019 06:00:00.000,78,78,77,78,16.01
04.05.2019 07:00:00.000,78,78,78,78,16.92
04.05.2019 08:00:00.000,78,78,77,78,5.59
04.05.2019 09:00:00.000,78,78,77,77,9.87
04.05.2019 10:00:00.000,77,77,76,77,15.54
04.05.2019 11:00:00.000,77,78,77,77,8.15
04.05.2019 12:00:00.000,77,77,76,76,13.52
04.05.2019 13:00:00.000,76,77,75,75,20.24
04.05.2019 14:00:00.000,75,76,75,76,20.54
04.05.2019 15:00:00.000,76,76,75,76,10.4
04.05.2019 16:00:00.000,75,76,75,76,13.55
04.05.2019 17:00:00.000,76,76,76,76,8.22
04.05.2019 18:00:00.000,76,76,76,76,7.23
04.05.2019 19:00:00.000,76,76,76,76,8.2
04.05.2019 20:00:00.000,76,78,76,77,10.59
04.05.2019 21:00:00.000,77,78,77,78,21.08
04.05.2019 22:00:00.000,78,79,77,78,13.18
04.05.2019 23:00:00.000,78,78,77,78,11.9
05.05.2019 00:00:00.000,78,78,77,78,15.8
05.05.2019 01:00:00.000,78,78,77,77,12.22
05.05.2019 02:00:00.000,77,78,77,77,8.72
05.05.2019 03:00:00.000,77,77,77,77,6.11
05.05.2019 04:00:00.000,77,77,76,76,5.42
05.05.2019 05:00:00.000,76,78,76,77,9.66
05.05.2019 06:00:00.000,77,78,77,77,9.4
05.05.2019 07:00:00.000,77,77,76,76,11.7
05.05.2019 08:00:00.000,77,77,76,77,11.67
05.05.2019 09:00:00.000,77,77,76,76,6.55
05.05.2019 10:00:00.000,76,77,76,76,10.46
05.05.2019 11:00:00.000,76,76,76,76,5.62
05.05.2019 12:00:00.000,76,77,76,76,9.43
05.05.2019 13:00:00.000,76,77,76,77,8.79
05.05.2019 14:00:00.000,77,77,76,76,9.62
05.05.2019 15:00:00.000,76,76,76,76,6.42
05.05.2019 16:00:00.000,76,76,76,76,11.79
05.05.2019 17:00:00.000,76,76,76,76,3.58
05.05.2019 18:00:00.000,76,76,76,76,0
05.05.2019 19:00:00.000,76,76,76,76,0
05.05.2019 20:00:00.000,76,76,76,76,0
05.05.2019 21:00:00.000,76,76,76,76,0
05.05.2019 22:00:00.000,81,81,80,80,0.1235
05.05.2019 23:00:00.000,80,80,80,80,111
06.05.2019 00:00:00.000,81,81,77,79,0.2596
06.05.2019 01:00:00.000,79,80,77,79,0.1974
06.05.2019 02:00:00.000,79,79,78,79,0.1907
06.05.2019 03:00:00.000,79,79,75,78,2067
06.05.2019 04:00:00.000,78,78,77,78,0.1575
06.05.2019 05:00:00.000,78,79,77,78,0.1845
06.05.2019 06:00:00.000,78,78,74,74,6.4839
06.05.2019 07:00:00.000,74,74,73,74,9.24
06.05.2019 08:00:00.000,74,74,73,74,6.3075
06.05.2019 09:00:00.000,74,76,74,75,10.9275
06.05.2019 10:00:00.000,75,76,75,75,5.8125
06.05.2019 11:00:00.000,75,76,75,76,4755
06.05.2019 12:00:00.000,76,76,75,75,5415
06.05.2019 13:00:00.000,75,75,75,75,3.21
06.05.2019 14:00:00.000,75,77,75,76,11.9475
06.05.2019 15:00:00.000,76,77,76,77,6.18
06.05.2019 16:00:00.000,77,78,77,78,12.69
06.05.2019 17:00:00.000,78,79,78,78,5.3175
06.05.2019 18:00:00.000,78,79,78,78,3.8925
06.05.2019 19:00:00.000,78,78,77,78,4.08
06.05.2019 20:00:00.000,78,78,76,76,7.7025
06.05.2019 21:00:00.000,81,81,76,76,5.6116
06.05.2019 22:00:00.000,82,82,76,77,3.4805
06.05.2019 23:00:00.000,81,81,77,77,3.3086
07.05.2019 00:00:00.000,76,80,76,80,12.7125
07.05.2019 01:00:00.000,80,80,79,79,7.8975
07.05.2019 02:00:00.000,79,80,79,80,12465
07.05.2019 03:00:00.000,80,80,79,79,11.64
07.05.2019 04:00:00.000,79,79,77,79,7595
07.05.2019 05:00:00.000,79,79,78,78,4755
07.05.2019 06:00:00.000,78,79,78,79,5985
07.05.2019 07:00:00.000,79,79,78,78,7.9275
07.05.2019 08:00:00.000,78,81,76,78,7.5825
07.05.2019 09:00:00.000,78,79,78,79,9.0975
07.05.2019 10:00:00.000,79,79,78,79,6.8625
07.05.2019 11:00:00.000,79,79,78,78,5.9925
07.05.2019 12:00:00.000,78,79,78,79,4.74
07.05.2019 13:00:00.000,79,79,78,79,6.72
07.05.2019 14:00:00.000,79,79,75,76,17.13
07.05.2019 15:00:00.000,76,76,76,76,6.4425
07.05.2019 16:00:00.000,76,77,76,77,7.3575
07.05.2019 17:00:00.000,77,77,76,76,4.4475
07.05.2019 18:00:00.000,76,76,76,76,2.4675
07.05.2019 19:00:00.000,76,77,76,76,10395
07.05.2019 20:00:00.000,76,77,75,75,4.74
07.05.2019 21:00:00.000,80,80,75,76,6.0462
07.05.2019 22:00:00.000,81,81,76,77,5.0861
07.05.2019 23:00:00.000,77,78,75,76,12.2475
08.05.2019 00:00:00.000,76,76,73,75,12.57
08.05.2019 01:00:00.000,75,76,75,76,7.3125
08.05.2019 02:00:00.000,76,76,75,75,5.73
08.05.2019 03:00:00.000,75,75,74,75,6.3225
08.05.2019 04:00:00.000,75,76,74,76,5135
08.05.2019 05:00:00.000,76,76,75,76,4605
08.05.2019 06:00:00.000,76,76,75,75,5625
08.05.2019 07:00:00.000,75,75,75,75,5.1975
08.05.2019 08:00:00.000,75,75,75,75,7.0125
08.05.2019 09:00:00.000,75,75,74,75,5.3625
08.05.2019 10:00:00.000,75,75,75,75,6.4125
08.05.2019 11:00:00.000,75,76,75,75,5.9775
08.05.2019 12:00:00.000,75,76,75,75,4.6275
08.05.2019 13:00:00.000,75,75,75,75,4.0875
08.05.2019 14:00:00.000,75,75,74,75,5.0775
08.05.2019 15:00:00.000,75,75,74,75,6.3725
08.05.2019 16:00:00.000,75,76,74,74,6315
08.05.2019 17:00:00.000,74,75,74,75,4.6725
08.05.2019 18:00:00.000,75,75,75,75,4.83
08.05.2019 19:00:00.000,75,75,75,75,5.67
08.05.2019 20:00:00.000,75,75,75,75,5.8275
08.05.2019 21:00:00.000,78,78,74,75,2.7341
08.05.2019 22:00:00.000,79,79,74,79,8.1908
08.05.2019 23:00:00.000,76,76,75,76,11.55
09.05.2019 00:00:00.000,76,77,74,76,10.2225
09.05.2019 01:00:00.000,76,77,76,77,10.7925
09.05.2019 02:00:00.000,77,77,77,77,5685
09.05.2019 03:00:00.000,77,77,76,76,3.3225
09.05.2019 04:00:00.000,76,77,75,77,3345
09.05.2019 05:00:00.000,77,77,75,75,7.4925
09.05.2019 06:00:00.000,75,76,75,76,5.5725
09.05.2019 07:00:00.000,76,76,75,75,6.8775
09.05.2019 08:00:00.000,75,76,75,76,5775
09.05.2019 09:00:00.000,76,76,75,75,6.4425
09.05.2019 10:00:00.000,75,75,75,75,3555
09.05.2019 11:00:00.000,75,75,74,75,5175
09.05.2019 12:00:00.000,75,75,74,74,5.37
09.05.2019 13:00:00.000,74,75,74,75,8.3175
09.05.2019 14:00:00.000,75,75,74,75,4.0575
09.05.2019 15:00:00.000,75,75,74,74,4.1475
09.05.2019 16:00:00.000,74,75,74,74,5265
09.05.2019 17:00:00.000,74,74,74,74,3.3375
09.05.2019 18:00:00.000,74,74,73,74,2625
09.05.2019 19:00:00.000,74,74,74,74,4275
09.05.2019 20:00:00.000,74,74,74,74,3.8475
09.05.2019 21:00:00.000,76,76,73,74,6.2333
09.05.2019 22:00:00.000,76,76,74,76,5.2046
09.05.2019 23:00:00.000,75,75,74,75,5.88
10.05.2019 00:00:00.000,75,75,74,74,2535
10.05.2019 01:00:00.000,74,74,73,74,5865
10.05.2019 02:00:00.000,74,74,73,73,10.8075
10.05.2019 03:00:00.000,73,74,73,74,8.0025
10.05.2019 04:00:00.000,74,78,74,78,12.89
10.05.2019 05:00:00.000,78,78,77,77,6135
10.05.2019 06:00:00.000,77,78,77,77,3765
10.05.2019 07:00:00.000,77,78,77,78,6.0525
10.05.2019 08:00:00.000,78,78,76,77,9.45
10.05.2019 09:00:00.000,77,77,76,77,9.5625
10.05.2019 10:00:00.000,77,77,76,76,4.41
10.05.2019 11:00:00.000,76,77,76,77,3.5175
10.05.2019 12:00:00.000,77,77,76,76,4.9425
10.05.2019 13:00:00.000,76,76,76,76,3075
10.05.2019 14:00:00.000,76,76,75,76,3.0675
10.05.2019 15:00:00.000,76,77,76,77,5.64
10.05.2019 16:00:00.000,77,77,76,77,8.9625
10.05.2019 17:00:00.000,77,77,76,77,11.73
10.05.2019 18:00:00.000,77,78,77,77,6885
10.05.2019 19:00:00.000,77,78,77,77,3.5625
10.05.2019 20:00:00.000,77,80,76,79,11.5653
10.05.2019 21:00:00.000,79,79,78,78,226
10.05.2019 22:00:00.000,78,78,78,78,0
10.05.2019 23:00:00.000,78,78,78,78,0
11.05.2019 00:00:00.000,78,78,78,78,0
11.05.2019 01:00:00.000,78,78,78,78,0
11.05.2019 02:00:00.000,78,78,78,78,0
11.05.2019 03:00:00.000,79,80,79,79,13.84
11.05.2019 04:00:00.000,79,79,77,78,17.2
11.05.2019 05:00:00.000,78,80,78,79,24.19
11.05.2019 06:00:00.000,79,80,78,79,18.65
11.05.2019 07:00:00.000,79,80,79,80,17.97
11.05.2019 08:00:00.000,80,87,80,86,27.02
11.05.2019 09:00:00.000,86,87,85,86,19.72
11.05.2019 10:00:00.000,87,89,87,88,22.24
11.05.2019 11:00:00.000,88,88,86,87,18.84
11.05.2019 12:00:00.000,87,88,85,87,18.58
11.05.2019 13:00:00.000,87,88,87,87,14.19
11.05.2019 14:00:00.000,87,87,86,87,11.94
11.05.2019 15:00:00.000,87,90,87,90,15.81
11.05.2019 16:00:00.000,90,90,89,89,19.82
11.05.2019 17:00:00.000,89,92,89,92,20.77
11.05.2019 18:00:00.000,92,93,90,92,21.08
11.05.2019 19:00:00.000,91,92,89,89,18.43
11.05.2019 20:00:00.000,89,91,89,91,13.65
11.05.2019 21:00:00.000,91,93,90,93,9.85
11.05.2019 22:00:00.000,93,94,91,93,27.69
11.05.2019 23:00:00.000,93,97,87,89,33.3
12.05.2019 00:00:00.000,89,91,85,87,40.52
12.05.2019 01:00:00.000,87,90,87,89,28.42
12.05.2019 02:00:00.000,89,90,88,88,25.31
12.05.2019 03:00:00.000,88,89,88,89,20.86
12.05.2019 04:00:00.000,89,92,89,91,22.96
12.05.2019 05:00:00.000,91,93,91,92,20.48
12.05.2019 06:00:00.000,93,93,91,92,21.82
12.05.2019 07:00:00.000,92,95,92,93,16.79
12.05.2019 08:00:00.000,94,94,88,91,25.47
12.05.2019 09:00:00.000,92,93,90,90,26.44
12.05.2019 10:00:00.000,91,91,88,88,27.93
12.05.2019 11:00:00.000,88,90,86,88,33.22
12.05.2019 12:00:00.000,88,89,87,89,26.37
12.05.2019 13:00:00.000,89,90,88,88,20.41
12.05.2019 14:00:00.000,88,89,86,86,23.1
12.05.2019 15:00:00.000,86,87,84,85,29.89
12.05.2019 16:00:00.000,85,86,84,84,27.53
12.05.2019 17:00:00.000,84,86,84,86,19.26
12.05.2019 18:00:00.000,86,87,86,87,12.59
12.05.2019 19:00:00.000,87,87,86,87,22.74
12.05.2019 20:00:00.000,86,87,86,87,13.44
12.05.2019 21:00:00.000,87,87,86,87,12.61
12.05.2019 22:00:00.000,87,87,85,86,15091
12.05.2019 23:00:00.000,86,86,85,85,12.69
13.05.2019 00:00:00.000,85,87,85,87,8625
13.05.2019 01:00:00.000,87,88,86,86,9.0825
13.05.2019 02:00:00.000,86,87,86,87,14.49
13.05.2019 03:00:00.000,87,87,86,86,3.18
13.05.2019 04:00:00.000,87,88,86,88,4.5625
13.05.2019 05:00:00.000,87,88,87,87,6.2325
13.05.2019 06:00:00.000,87,87,87,87,6226
13.05.2019 07:00:00.000,87,87,85,85,3.4567
13.05.2019 08:00:00.000,85,86,85,86,6.8356
13.05.2019 09:00:00.000,86,87,86,86,2.3965
13.05.2019 10:00:00.000,87,87,86,87,3322
13.05.2019 11:00:00.000,87,88,86,87,3.6202
13.05.2019 12:00:00.000,87,88,87,88,0.9712
13.05.2019 13:00:00.000,88,89,87,88,2.6068
13.05.2019 14:00:00.000,87,90,87,89,9.0269
13.05.2019 15:00:00.000,89,93,89,92,21732
13.05.2019 16:00:00.000,92,94,90,92,29.9804
13.05.2019 17:00:00.000,92,92,88,90,22.6513
13.05.2019 18:00:00.000,90,91,89,90,5.9789
13.05.2019 19:00:00.000,91,91,89,90,2.5103
13.05.2019 20:00:00.000,90,90,89,90,1.2332
13.05.2019 21:00:00.000,89,92,89,91,7.0967
13.05.2019 22:00:00.000,90,92,88,88,9.1638
13.05.2019 23:00:00.000,88,89,86,88,2.5626
14.05.2019 00:00:00.000,88,89,87,88,1008
14.05.2019 01:00:00.000,88,90,88,89,9.5609
14.05.2019 02:00:00.000,90,93,88,91,19.7261
14.05.2019 03:00:00.000,91,93,90,92,5.1395
14.05.2019 04:00:00.000,91,93,91,92,6.8625
14.05.2019 05:00:00.000,92,95,90,90,4.0297
14.05.2019 06:00:00.000,91,93,90,92,8.8746
14.05.2019 07:00:00.000,92,94,91,94,9.0173
14.05.2019 08:00:00.000,94,94,89,90,6.8751
14.05.2019 09:00:00.000,90,92,90,90,1.7001
14.05.2019 10:00:00.000,90,91,89,90,1.3567
14.05.2019 11:00:00.000,90,91,90,90,1.7057
14.05.2019 12:00:00.000,90,92,90,91,2123
14.05.2019 13:00:00.000,91,91,90,91,1.3204
14.05.2019 14:00:00.000,91,92,90,90,1.8928
14.05.2019 15:00:00.000,90,91,88,88,2112
14.05.2019 16:00:00.000,88,90,87,90,2.5209
14.05.2019 17:00:00.000,90,90,89,90,1.2299
14.05.2019 18:00:00.000,90,90,88,89,2.2275
14.05.2019 19:00:00.000,89,89,88,89,1.3827
14.05.2019 20:00:00.000,89,90,88,89,0.8171
14.05.2019 21:00:00.000,89,90,88,89,5.4768
14.05.2019 22:00:00.000,89,91,89,91,1.4144
14.05.2019 23:00:00.000,91,92,91,92,0.9233
15.05.2019 00:00:00.000,92,93,91,92,1.4606
15.05.2019 01:00:00.000,92,93,92,92,1.1672
15.05.2019 02:00:00.000,92,92,91,92,0.9636
15.05.2019 03:00:00.000,92,96,91,96,1.5884
15.05.2019 04:00:00.000,96,96,93,94,1.3968
15.05.2019 05:00:00.000,94,95,93,94,0.8254
15.05.2019 06:00:00.000,94,95,93,94,0.8091
15.05.2019 07:00:00.000,94,94,91,93,1.1299
15.05.2019 08:00:00.000,93,94,92,92,0.6404
15.05.2019 09:00:00.000,92,95,92,94,0.9512
15.05.2019 10:00:00.000,94,95,93,93,1.9499
15.05.2019 11:00:00.000,93,94,92,93,1.2742
15.05.2019 12:00:00.000,93,94,92,93,2309
15.05.2019 13:00:00.000,93,94,92,94,1.1809
15.05.2019 14:00:00.000,94,95,93,93,0.4869
15.05.2019 15:00:00.000,93,95,93,95,0.5466
15.05.2019 16:00:00.000,95,103,94,101,3.1848
15.05.2019 17:00:00.000,102,105,101,101,4.1969
15.05.2019 18:00:00.000,101,103,101,101,1.8276
15.05.2019 19:00:00.000,101,103,100,103,2.7031
15.05.2019 20:00:00.000,103,103,100,101,2.6621
15.05.2019 21:00:00.000,101,102,100,101,3.6125
15.05.2019 22:00:00.000,102,104,101,103,1.7348
15.05.2019 23:00:00.000,103,105,102,102,7.7446
16.05.2019 00:00:00.000,102,107,101,105,4.5846
16.05.2019 01:00:00.000,105,107,104,106,5.0819
16.05.2019 02:00:00.000,106,108,105,107,2.7788
16.05.2019 03:00:00.000,107,107,103,105,2.2954
16.05.2019 04:00:00.000,104,105,97,100,9.4906
16.05.2019 05:00:00.000,100,101,99,100,5.7148
16.05.2019 06:00:00.000,100,102,99,102,3399
16.05.2019 07:00:00.000,102,102,100,100,2.4587
